10784	0.069444
10785	0.55556
10786	0.38889
10787	0.25
10788	0.63889
10789	0.29167
10790	0.26389
10791	0.25
10792	0.11111
10793	0.76389
10794	0.11111
10795	0.34722
10796	0.5
10797	0.22222
10798	0.23611
10799	0.47222
10800	0.27778
10801	0.40278
10802	0.25
10803	0.25
10804	0.61111
10805	0.27778
10806	0.25
10807	0.18056
10808	0.15278
10809	0.29167
10810	0.22222
10811	0.44444
10812	0.33333
10813	0.23611
10814	0.31944
10815	0.125
10816	0.47222
10817	0.54167
10818	0.20833
10819	0.47222
10820	0.38889
10821	0.30556
10822	0.34722
10823	0.097222
10824	0.34722
10825	0.22222
10826	0.18056
10827	0.38889
10828	0.29167
10829	0.23611
10830	0.27778
10831	0.25
10832	0.40278
10833	0.18056
10834	0.11111
10835	0.375
10836	0.30556
10837	0.58333
10838	0.43056
10839	0.51389
10840	0.13889
10841	0.33333
10842	0.26389
10843	0.097222
10844	0.13889
10845	0.77778
10846	0.22222
10847	0.33333
10848	0.11111
10849	0.41667
10850	0.27778
10851	0.30556
10852	0.16667
10853	0.30556
10854	0.16667
10855	0.48611
10856	0.083333
10857	0.73611
10858	0.375
10859	0.25
10860	0.26389
10861	0.47222
10862	0.22222
10863	0.20833
10864	0.54167
10865	0.41667
10866	0.375
10867	0.36111
10868	0.20833
10869	0.69444
10870	0.27778
10871	0.20833
10872	0.097222
10873	0.79167
10874	0.38889
10875	0.45833
10876	0.36111
10877	0.68056
10878	0.40278
10879	0.5
10880	0.27778
10881	0.44444
10882	0.44444
10883	0.22222
10884	0.5
10885	0.33333
10886	0.20833
10887	0.20833
10888	0.31944
10889	0.041667
10890	0.16667
10891	0.41667
10892	0.33333
10893	0.013889
10894	0.29167
10895	0.22222
10896	0.47222
10897	0.34722
10898	0.44444
10899	0.26389
10900	0.11111
10901	0.23611
10902	0.48611
10903	0.20833
10904	0.069444
10905	0.20833
10906	0.26389
10907	0.25
10908	0.18056
10909	0.59722
10910	0.0
10911	0.36111
10912	0.23611
10913	0.30556
10914	0.27778
10915	0.47222
10916	0.27778
10917	0.25
10918	0.5
10919	0.43056
10920	0.16667
10921	0.59722
10922	0.66667
10923	0.15278
10924	0.22222
10925	0.20833
10926	0.41667
10927	0.43056
10928	0.23611
10929	0.34722
10930	0.26389
10931	0.43056
10932	0.5
10933	0.13889
10934	0.22222
10935	0.13889
10936	0.33333
10937	0.75
10938	0.30556
10939	0.79167
10940	0.29167
10941	0.29167
10942	0.70833
10943	0.91667
10944	0.44444
10945	0.48611
10946	0.19444
10947	0.51389
10948	0.29167
10949	0.30556
10950	0.19444
10951	0.30556
10952	0.33333
10953	0.48611
10954	0.29167
10955	0.34722
10956	0.23611
10957	0.26389
10958	0.125
10959	0.23611
10960	0.26389
10961	0.375
10962	0.13889
10963	0.26389
10964	0.26389
10965	0.19444
10966	0.16667
10967	0.22222
10968	0.20833
10969	0.5
10970	0.23611
10971	0.34722
10972	0.63889
10973	0.29167
10974	0.45833
10975	0.19444
10976	0.55556
10977	0.61111
10978	0.40278
10979	0.25
10980	0.31944
10981	0.52778
10982	0.63889
10983	0.13889
10984	0.5
10985	0.19444
10986	0.15278
10987	0.48611
10988	0.31944
10989	0.13889
10990	0.375
10991	0.40278
10992	0.625
10993	0.26389
10994	0.22222
10995	0.45833
10996	0.55556
10997	0.54167
10998	0.19444
10999	0.069444
11000	0.27778
11001	0.13889
11002	0.16667
11003	0.44444
11004	0.44444
11005	0.59722
11006	0.48611
11007	0.16667
11008	0.25
11009	0.20833
11010	0.055556
11011	0.72222
11012	0.30556
11013	0.375
11014	0.54167
11015	0.51389
11016	0.83333
11017	0.56944
11018	0.5
11019	0.30556
11020	0.63889
11021	0.45833
11022	0.27778
11023	0.18056
11024	0.5
11025	0.25
11026	0.11111
11027	0.31944
11028	0.40278
11029	0.25
11030	0.097222
11031	0.375
11032	0.33333
11033	0.51389
11034	0.23611
11035	0.20833
11036	0.5
11037	0.22222
11038	0.26389
11039	0.51389
11040	0.27778
11041	0.48611
11042	0.44444
11043	0.27778
11044	0.73611
11045	0.68056
11046	0.36111
11047	0.055556
11048	0.54167
11049	0.30556
11050	0.36111
11051	0.22222
11052	0.36111
11053	0.38889
11054	0.22222
11055	0.055556
11056	0.125
11057	0.26389
11058	0.26389
11059	0.18056
11060	0.54167
11061	0.083333
11062	0.19444
11063	0.41667
11064	0.23611
11065	0.055556
11066	0.22222
11067	0.5
11068	0.375
11069	0.47222
11070	0.26389
11071	0.29167
11072	0.29167
11073	0.33333
11074	0.23611
11075	0.36111
11076	0.43056
11077	0.027778
11078	0.055556
11079	0.33333
11080	0.22222
11081	0.51389
11082	0.36111
11083	0.68056
11084	0.30556
11085	0.31944
11086	0.11111
11087	0.20833
11088	0.125
11089	0.47222
11090	0.027778
11091	0.22222
11092	0.16667
11093	0.34722
11094	0.48611
11095	0.31944
11096	0.44444
11097	0.45833
11098	0.25
11099	0.27778
11100	0.40278
11101	0.45833
11102	0.18056
11103	0.55556
11104	0.52778
11105	0.20833
11106	0.27778
11107	0.22222
11108	0.25
11109	0.25
11110	0.29167
11111	0.16667
11112	0.25
11113	0.51389
11114	0.27778
11115	0.19444
11116	0.38889
11117	0.36111
11118	0.125
11119	0.36111
11120	0.097222
11121	0.31944
11122	0.19444
11123	0.055556
11124	0.375
11125	0.5
11126	0.055556
11127	0.097222
11128	0.40278
11129	0.20833
11130	0.25
11131	0.23611
11132	0.097222
11133	0.61111
11134	0.38889
11135	0.33333
11136	0.52778
11137	0.38889
11138	0.013889
11139	0.5
11140	0.18056
11141	0.15278
11142	0.33333
11143	0.38889
11144	0.125
11145	0.36111
11146	0.125
11147	0.43056
11148	0.25
11149	0.79167
11150	0.56944
11151	0.38889
11152	0.29167
11153	0.33333
11154	0.47222
11155	0.34722
11156	0.73611
11157	0.5
11158	0.44444
11159	0.38889
11160	0.51389
11161	0.375
11162	0.52778
11163	0.51389
11164	0.5
11165	0.66667
11166	0.16667
11167	0.23611
11168	0.66667
11169	0.11111
11170	0.19444
11171	0.27778
11172	0.61111
11173	0.097222
11174	0.22222
11175	0.20833
11176	0.25
11177	0.44444
11178	0.19444
11179	0.125
11180	0.18056
11181	0.31944
11182	0.47222
11183	0.11111
11184	0.13889
11185	0.22222
11186	0.43056
11187	0.375
11188	0.20833
11189	0.0
11190	0.27778
11191	0.055556
11192	0.0
11193	0.25
11194	0.375
11195	0.27778
11196	0.33333
11197	0.19444
11198	0.13889
11199	0.55556
11200	0.625
11201	0.27778
11202	0.26389
11203	0.52778
11204	0.20833
11205	0.20833
11206	0.15278
11207	0.66667
11208	0.041667
11209	0.083333
11210	0.36111
11211	0.375
11212	0.5
11213	0.27778
11214	0.23611
11215	0.61111
11216	0.055556
11217	0.33333
11218	0.30556
11219	0.083333
11220	0.097222
11221	0.26389
11222	0.16667
11223	0.31944
11224	0.16667
11225	0.34722
11226	0.33333
11227	0.18056
11228	0.27778
11229	0.16667
11230	0.34722
11231	0.23611
11232	0.23611
11233	0.40278
11234	0.38889
11235	0.25
11236	0.13889
11237	0.25
11238	0.41667
11239	0.5
11240	0.48611
11241	0.27778
11242	0.25
11243	0.083333
11244	0.16667
11245	0.083333
11246	0.31944
11247	0.22222
11248	0.38889
11249	0.27778
11250	0.22222
11251	0.30556
11252	0.45833
11253	0.19444
11254	0.55556
11255	0.11111
11256	0.5
11257	0.13889
11258	0.41667
11259	0.16667
11260	0.66667
11261	0.30556
11262	0.31944
11263	0.25
11264	0.19444
11265	0.31944
11266	0.41667
11267	0.68056
11268	0.13889
11269	0.20833
11270	0.51389
11271	0.055556
11272	0.16667
11273	0.069444
11274	0.20833
11275	0.5
11276	0.083333
11277	0.22222
11278	0.27778
11279	0.375
11280	0.48611
11281	0.47222
11282	0.15278
11283	0.33333
11284	0.18056
11285	0.25
11286	0.70833
11287	0.22222
11288	0.25
11289	0.30556
11290	0.19444
11291	0.083333
11292	0.125
11293	0.70833
11294	0.16667
11295	0.34722
11296	0.69444
11297	0.18056
11298	0.19444
11299	0.18056
11300	0.38889
11301	0.18056
11302	0.43056
11303	0.26389
11304	0.5
11305	0.16667
11306	0.13889
11307	0.41667
11308	0.20833
11309	0.30556
11310	0.68056
11311	0.27778
11312	0.20833
11313	0.18056
11314	0.34722
11315	0.44444
11316	0.51389
11317	0.23611
11318	0.45833
11319	0.43056
11320	0.25
11321	0.083333
11322	0.31944
11323	0.27778
11324	0.76389
11325	0.34722
11326	0.375
11327	0.16667
11328	0.15278
11329	0.61111
11330	0.26389
11331	0.22222
11332	0.23611
11333	0.38889
11334	0.16667
11335	0.34722
11336	0.48611
11337	0.31944
11338	0.56944
11339	0.45833
11340	0.27778
11341	0.44444
11342	0.16667
11343	0.25
11344	0.375
11345	0.19444
11346	0.27778
11347	0.083333
11348	0.13889
11349	0.23611
11350	0.30556
11351	0.22222
11352	0.36111
11353	0.125
11354	0.45833
11355	0.41667
11356	0.34722
11357	0.54167
11358	0.45833
11359	0.88889
11360	0.59722
11361	0.40278
11362	0.5
11363	0.58333
11364	0.16667
11365	0.20833
11366	0.29167
11367	0.31944
11368	0.11111
11369	0.20833
11370	0.19444
11371	0.27778
11372	0.31944
11373	0.58333
11374	0.51389
11375	0.41667
11376	0.44444
11377	0.055556
11378	0.33333
11379	0.013889
11380	0.22222
11381	0.33333
11382	0.68056
11383	0.36111
11384	0.27778
11385	0.13889
11386	0.19444
11387	0.31944
11388	0.15278
11389	0.27778
11390	0.125
11391	0.22222
11392	0.30556
11393	0.22222
11394	0.15278
11395	0.16667
11396	0.069444
11397	0.23611
11398	0.22222
11399	0.52778
11400	0.30556
11401	0.15278
11402	0.30556
11403	0.38889
11404	0.36111
11405	0.30556
11406	0.29167
11407	0.18056
11408	0.5
11409	0.70833
11410	0.33333
11411	0.041667
11412	0.013889
11413	0.19444
11414	0.38889
11415	0.5
11416	0.36111
11417	0.45833
11418	0.22222
11419	0.16667
11420	0.22222
11421	0.31944
11422	0.41667
11423	0.18056
11424	0.23611
11425	0.15278
11426	0.27778
11427	0.23611
11428	0.68056
11429	0.40278
11430	0.15278
11431	0.33333
11432	0.51389
11433	0.40278
11434	0.26389
11435	0.27778
11436	0.19444
11437	0.22222
11438	0.40278
11439	0.55556
11440	0.43056
11441	0.13889
11442	0.15278
11443	0.18056
11444	0.20833
11445	0.48611
11446	0.055556
11447	0.15278
11448	0.43056
11449	0.41667
11450	0.13889
11451	0.47222
11452	0.22222
11453	0.29167
11454	0.44444
11455	0.083333
11456	0.44444
11457	0.36111
11458	0.52778
11459	0.33333
11460	0.66667
11461	0.19444
11462	0.44444
11463	0.23611
11464	0.33333
11465	0.44444
11466	0.52778
11467	0.055556
11468	0.47222
11469	0.54167
11470	0.097222
11471	0.22222
11472	0.43056
11473	0.34722
11474	0.38889
11475	0.40278
11476	0.041667
11477	0.29167
11478	0.625
11479	0.29167
11480	0.375
11481	0.36111
11482	0.097222
11483	0.27778
11484	0.5
11485	0.45833
11486	0.72222
11487	0.30556
11488	0.19444
11489	0.11111
11490	0.22222
11491	0.54167
11492	0.22222
11493	0.25
11494	0.23611
11495	0.16667
11496	0.26389
11497	0.30556
11498	0.44444
11499	0.19444
11500	0.56944
11501	0.25
11502	0.26389
11503	0.19444
11504	0.40278
11505	0.31944
11506	0.25
11507	0.16667
11508	0.23611
11509	0.083333
11510	0.15278
11511	0.18056
11512	0.38889
11513	0.055556
11514	0.44444
11515	0.36111
11516	0.20833
11517	0.375
11518	0.20833
11519	0.30556
11520	0.34722
11521	0.16667
11522	0.31944
11523	0.15278
11524	0.31944
11525	0.16667
11526	0.41667
11527	0.23611
11528	0.375
11529	0.43056
11530	0.33333
11531	0.11111
11532	0.30556
11533	0.33333
11534	0.18056
11535	0.13889
11536	0.30556
11537	0.40278
11538	0.375
11539	0.72222
11540	0.93056
11541	0.68056
11542	0.91667
11543	0.44444
11544	0.25
11545	0.70833
11546	0.56944
11547	0.80556
11548	0.48611
11549	0.79167
11550	0.65278
11551	0.68056
11552	0.79167
11553	0.77778
11554	0.90278
11555	0.75
11556	0.54167
11557	0.31944
11558	0.70833
11559	0.88889
11560	0.65278
11561	0.75
11562	0.69444
11563	0.80556
11564	0.83333
11565	0.69444
11566	0.66667
11567	0.68056
11568	0.79167
11569	0.68056
11570	0.75
11571	0.625
11572	0.59722
11573	0.68056
11574	0.86111
11575	0.79167
11576	0.013889
11577	0.55556
11578	0.23611
11579	0.34722
11580	0.29167
11581	0.40278
11582	0.0
11583	0.30556
11584	0.25
11585	0.30556
11586	0.25
11587	0.38889
11588	0.29167
11589	0.27778
11590	0.11111
11591	0.72222
11592	0.19444
11593	0.63889
11594	0.65278
11595	0.43056
11596	0.33333
11597	0.56944
11598	0.47222
11599	0.26389
11600	0.013889
11601	0.5
11602	0.5
11603	0.54167
11604	0.59722
11605	0.33333
11606	0.43056
11607	0.27778
11608	0.055556
11609	0.29167
11610	0.36111
11611	0.5
11612	0.13889
11613	0.069444
11614	0.375
11615	0.16667
11616	0.069444
11617	0.31944
11618	0.31944
11619	0.97222
11620	0.72222
11621	0.77778
11622	0.77778
11623	0.91667
11624	0.63889
11625	0.875
11626	0.88889
11627	0.90278
11628	0.625
11629	0.83333
11630	0.72222
11631	0.77778
11632	0.70833
11633	0.65278
11634	0.90278
11635	0.77778
11636	0.91667
11637	0.69444
11638	0.79167
11639	0.80556
11640	0.76389
11641	0.91667
11642	0.81944
11643	0.72222
11644	0.86111
11645	0.75
11646	0.81944
11647	0.90278
11648	0.69444
11649	0.88889
11650	0.29167
11651	0.86111
11652	0.93056
11653	0.84722
11654	0.83333
11655	0.625
11656	0.75
11657	0.875
11658	0.51389
11659	0.72222
11660	0.93056
11661	0.80556
11662	0.83333
11663	0.47222
11664	0.5
11665	0.80556
11666	0.75
11667	0.80556
11668	0.72222
11669	0.77778
11670	0.83333
11671	0.5
11672	0.61111
11673	0.80556
11674	0.88889
11675	0.65278
11676	0.86111
11677	0.68056
11678	0.90278
11679	0.83333
11680	0.72222
11681	0.5
11682	0.75
11683	0.75
11684	0.84722
11685	0.84722
11686	0.84722
11687	0.77778
11688	0.30556
11689	0.88889
11690	0.73611
11691	0.70833
11692	0.73611
11693	0.76389
11694	0.54167
11695	0.83333
11696	0.70833
11697	0.88889
11698	0.73611
11699	0.27778
11700	0.77778
11701	0.66667
11702	0.93056
11703	0.80556
11704	0.80556
11705	0.20833
11706	0.83333
11707	0.91667
11708	0.80556
11709	0.88889
11710	0.069444
11711	0.73611
11712	0.625
11713	0.76389
11714	0.63889
11715	0.59722
11716	0.72222
11717	0.73611
11718	0.76389
11719	0.79167
11720	0.91667
11721	0.77778
11722	0.79167
11723	0.88889
11724	0.91667
11725	0.79167
11726	0.27778
11727	0.52778
11728	0.20833
11729	0.16667
11730	0.43056
11731	0.083333
11732	0.041667
11733	0.23611
11734	0.34722
11735	0.20833
11736	0.36111
11737	0.20833
11738	0.097222
11739	0.083333
11740	0.083333
11741	0.22222
11742	0.11111
11743	0.61111
11744	0.125
11745	0.45833
11746	0.18056
11747	0.30556
11748	0.18056
11749	0.38889
11750	0.29167
11751	0.13889
11752	0.19444
11753	0.56944
11754	0.56944
11755	0.31944
11756	0.44444
11757	0.47222
11758	0.26389
11759	0.31944
11760	0.11111
11761	0.20833
11762	0.16667
11763	0.11111
11764	0.11111
11765	0.48611
11766	0.19444
11767	0.027778
11768	0.33333
11769	0.15278
11770	0.16667
11771	0.44444
11772	0.31944
11773	0.055556
11774	0.20833
11775	0.20833
11776	0.069444
11777	0.18056
11778	0.5
11779	0.48611
11780	0.20833
11781	0.16667
11782	0.31944
11783	0.16667
11784	0.16667
11785	0.31944
11786	0.22222
11787	0.11111
11788	0.47222
11789	0.20833
11790	0.44444
11791	0.27778
11792	0.18056
11793	0.33333
11794	0.375
11795	0.44444
11796	0.16667
11797	0.20833
11798	0.069444
11799	0.20833
11800	0.23611
11801	0.36111
11802	0.56944
11803	0.31944
11804	0.11111
11805	0.0
11806	0.45833
11807	0.13889
11808	0.125
11809	0.47222
11810	0.375
11811	0.11111
11812	0.083333
11813	0.097222
11814	0.29167
11815	0.43056
11816	0.11111
11817	0.55556
11818	0.16667
11819	0.27778
11820	0.16667
11821	0.22222
11822	0.36111
11823	0.125
11824	0.27778
11825	0.055556
11826	0.22222
11827	0.59722
11828	0.31944
11829	0.41667
11830	0.11111
11831	0.055556
11832	0.23611
11833	0.13889
11834	0.22222
11835	0.22222
11836	0.38889
11837	0.27778
11838	0.26389
11839	0.069444
11840	0.33333
11841	0.18056
11842	0.11111
11843	0.5
11844	0.31944
11845	0.29167
11846	0.18056
11847	0.43056
11848	0.45833
11849	0.13889
11850	0.63889
11851	0.11111
11852	0.22222
11853	0.75
11854	0.13889
11855	0.34722
